gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3257	NC_018632	4032991	4033507	f	0	1	NCBI_PGAP	v4.6
3258	NC_018632	4033618	4034383	f	0	1	NCBI_PGAP	v4.6
3259	NC_018632	4034605	4035346	r	0	1	NCBI_PGAP	v4.6
3260	NC_018632	4035431	4036022	r	0	1	NCBI_PGAP	v4.6
3261	NC_018632	4036153	4038343	r	0	1	NCBI_PGAP	v4.6
3262	NC_018632	4038791	4039004	f	0	1	NCBI_PGAP	v4.6
3263	NC_018632	4039209	4039527	r	0	1	NCBI_PGAP	v4.6
3264	NC_018632	4040205	4041441	f	0	1	NCBI_PGAP	v4.6
3265	NC_018632	4041605	4041938	r	0	1	NCBI_PGAP	v4.6
3266	NC_018632	4042099	4042987	f	0	1	NCBI_PGAP	v4.6
3267	NC_018632	4043212	4044097	f	0	1	NCBI_PGAP	v4.6
3268	NC_018632	4044165	4044804	r	0	1	NCBI_PGAP	v4.6
3269	NC_018632	4044800	4045043	r	0	1	NCBI_PGAP	v4.6
3270	NC_018632	4045231	4046209	f	0	1	NCBI_PGAP	v4.6
3271	NC_018632	4046205	4046643	f	0	1	NCBI_PGAP	v4.6
3272	NC_018632	4046758	4047673	f	0	1	NCBI_PGAP	v4.6
3273	NC_018632	4047802	4048657	r	0	1	NCBI_PGAP	v4.6
3274	NC_018632	4049261	4050488	f	0	1	NCBI_PGAP	v4.6
3275	NC_018632	4050684	4051920	f	0	1	NCBI_PGAP	v4.6
3276	NC_018632	4052017	4052998	r	0	1	NCBI_PGAP	v4.6
3277	NC_018632	4052994	4053708	r	0	1	NCBI_PGAP	v4.6
3278	NC_018632	4053734	4055360	r	0	1	NCBI_PGAP	v4.6
3279	NC_018632	4055426	4056098	f	0	1	NCBI_PGAP	v4.6
3280	NC_018632	4056186	4056765	r	0	1	NCBI_PGAP	v4.6
3281	NC_018632	4056765	4057368	r	0	1	NCBI_PGAP	v4.6
3282	NC_018632	4057787	4057970	f	0	1	NCBI_PGAP	v4.6
3283	NC_018632	4058155	4059439	r	0	1	NCBI_PGAP	v4.6
3284	NC_018632	4059663	4060380	f	0	1	NCBI_PGAP	v4.6
3285	NC_018632	4060621	4061071	f	0	1	NCBI_PGAP	v4.6
3286	NC_018632	4061144	4062068	f	0	1	NCBI_PGAP	v4.6
3287	NC_018632	4062166	4063486	f	0	1	NCBI_PGAP	v4.6
3288	NC_018632	4063478	4063976	f	0	1	NCBI_PGAP	v4.6
3289	NC_018632	4064033	4064828	f	0	1	NCBI_PGAP	v4.6
3290	NC_018632	4064839	4065691	f	0	1	NCBI_PGAP	v4.6
3291	NC_018632	4065819	4067454	r	0	1	NCBI_PGAP	v4.6
3292	NC_018632	4068017	4068749	f	0	1	NCBI_PGAP	v4.6
3293	NC_018632	4068845	4069514	r	0	1	NCBI_PGAP	v4.6
3294	NC_018632	4069513	4070329	r	0	1	NCBI_PGAP	v4.6
3295	NC_018632	4070355	4071288	r	0	1	NCBI_PGAP	v4.6
3296	NC_018632	4072031	4072721	f	0	1	NCBI_PGAP	v4.6
3297	NC_018632	4072782	4074951	f	0	1	NCBI_PGAP	v4.6
3298	NC_018632	4075178	4075946	f	0	1	NCBI_PGAP	v4.6
3299	NC_018632	4075945	4077175	f	0	1	NCBI_PGAP	v4.6
3300	NC_018632	4078425	4079505	r	0	1	NCBI_PGAP	v4.6
3301	NC_018632	4079652	4080822	r	0	1	NCBI_PGAP	v4.6
3302	NC_018632	4081093	4082785	r	0	1	NCBI_PGAP	v4.6
3303	NC_018632	4083155	4084553	r	0	1	NCBI_PGAP	v4.6
3304	NC_018632	4084665	4085499	r	0	1	NCBI_PGAP	v4.6
3305	NC_018632	4085554	4086085	r	0	1	NCBI_PGAP	v4.6
3306	NC_018632	4086874	4087225	r	0	1	NCBI_PGAP	v4.6
3307	NC_018632	4087221	4088814	r	0	1	NCBI_PGAP	v4.6
3308	NC_018632	4088839	4089142	r	0	1	NCBI_PGAP	v4.6
3309	NC_018632	4089138	4090512	r	0	1	NCBI_PGAP	v4.6
3310	NC_018632	4090588	4091209	r	0	1	NCBI_PGAP	v4.6
3311	NC_018632	4091227	4091635	r	0	1	NCBI_PGAP	v4.6
3312	NC_018632	4091637	4092024	r	0	1	NCBI_PGAP	v4.6
3313	NC_018632	4092023	4093400	r	0	1	NCBI_PGAP	v4.6
3314	NC_018632	4093396	4094173	r	0	1	NCBI_PGAP	v4.6
3315	NC_018632	4094275	4096567	r	0	1	NCBI_PGAP	v4.6
3316	NC_018632	4096939	4098037	f	0	1	NCBI_PGAP	v4.6
3317	NC_018632	4098093	4098774	r	0	1	NCBI_PGAP	v4.6
3318	NC_018632	4098865	4101079	r	0	1	NCBI_PGAP	v4.6
3319	NC_018632	4101340	4102306	r	0	1	NCBI_PGAP	v4.6
3320	NC_018632	4102711	4103599	f	0	1	NCBI_PGAP	v4.6
3321	NC_018632	4103752	4104001	r	0	1	NCBI_PGAP	v4.6
3322	NC_018632	4104064	4106167	r	0	1	NCBI_PGAP	v4.6
3323	NC_018632	4106194	4106665	r	0	1	NCBI_PGAP	v4.6
3324	NC_018632	4106740	4107115	r	0	1	NCBI_PGAP	v4.6
3325	NC_018632	4107424	4111597	r	0	1	NCBI_PGAP	v4.6
3326	NC_018632	4111678	4115707	r	0	1	NCBI_PGAP	v4.6
3327	NC_018632	4116032	4116410	r	0	1	NCBI_PGAP	v4.6
3328	NC_018632	4116467	4116986	r	0	1	NCBI_PGAP	v4.6
3329	NC_018632	4117292	4117988	r	0	1	NCBI_PGAP	v4.6
3330	NC_018632	4117992	4118421	r	0	1	NCBI_PGAP	v4.6
3331	NC_018632	4118671	4119223	r	0	1	NCBI_PGAP	v4.6
3332	NC_018632	4119227	4119605	r	0	1	NCBI_PGAP	v4.6
3333	NC_018632	4119930	4121772	r	0	1	NCBI_PGAP	v4.6
3334	NC_018632	4122003	4122627	r	0	1	NCBI_PGAP	v4.6
3335	NC_018632	4122879	4124946	f	0	1	NCBI_PGAP	v4.6
3336	NC_018632	4125068	4125761	f	0	1	NCBI_PGAP	v4.6
3337	NC_018632	4125757	4126156	r	0	1	NCBI_PGAP	v4.6
3338	NC_018632	4126205	4127585	r	0	1	NCBI_PGAP	v4.6
3339	NC_018632	4127584	4128895	r	0	1	NCBI_PGAP	v4.6
3340	NC_018632	4128864	4129911	r	0	1	NCBI_PGAP	v4.6
3341	NC_018632	4130009	4130552	r	0	1	NCBI_PGAP	v4.6
3342	NC_018632	4130807	4131758	f	0	1	NCBI_PGAP	v4.6
3343	NC_018632	4131781	4132165	f	0	1	NCBI_PGAP	v4.6
3344	NC_018632	4132243	4133062	r	0	1	NCBI_PGAP	v4.6
3345	NC_018632	4133187	4134405	r	0	1	NCBI_PGAP	v4.6
3346	NC_018632	4134684	4136634	f	0	1	NCBI_PGAP	v4.6
3347	NC_018632	4136957	4137200	f	0	1	NCBI_PGAP	v4.6
3348	NC_018632	4137300	4137984	r	0	1	NCBI_PGAP	v4.6
3349	NC_018632	4138145	4138853	f	0	1	NCBI_PGAP	v4.6
3350	NC_018632	4139001	4140066	f	0	1	NCBI_PGAP	v4.6
3351	NC_018632	4140052	4140946	f	0	1	NCBI_PGAP	v4.6
3352	NC_018632	4141103	4141808	r	0	1	NCBI_PGAP	v4.6
3353	NC_018632	4141848	4144455	r	0	1	NCBI_PGAP	v4.6
3354	NC_018632	4144678	4145857	f	0	1	NCBI_PGAP	v4.6
3355	NC_018632	4146045	4146939	f	0	1	NCBI_PGAP	v4.6
3356	NC_018632	4147213	4148230	f	0	1	NCBI_PGAP	v4.6
3357	NC_018632	4148229	4149915	f	0	1	NCBI_PGAP	v4.6
3358	NC_018632	4150017	4150593	f	0	1	NCBI_PGAP	v4.6
3359	NC_018632	4150694	4151663	r	0	1	NCBI_PGAP	v4.6
3360	NC_018632	4151948	4153121	f	0	1	NCBI_PGAP	v4.6
3361	NC_018632	4153157	4154075	f	0	1	NCBI_PGAP	v4.6
3362	NC_018632	4154091	4154697	r	0	1	NCBI_PGAP	v4.6
3363	NC_018632	4154956	4155859	f	0	1	NCBI_PGAP	v4.6
3364	NC_018632	4155848	4156508	r	0	1	NCBI_PGAP	v4.6
3365	NC_018632	4156507	4157116	r	0	1	NCBI_PGAP	v4.6
3366	NC_018632	4157305	4158304	r	0	1	NCBI_PGAP	v4.6
3367	NC_018632	4158303	4159293	r	0	1	NCBI_PGAP	v4.6
3368	NC_018632	4159542	4160295	r	0	1	NCBI_PGAP	v4.6
3369	NC_018632	4160459	4160819	f	0	1	NCBI_PGAP	v4.6
3370	NC_018632	4160903	4162334	r	0	1	NCBI_PGAP	v4.6
3371	NC_018632	4162366	4164007	r	0	1	NCBI_PGAP	v4.6
3372	NC_018632	4164158	4165043	r	0	1	NCBI_PGAP	v4.6
3373	NC_018632	4165185	4165587	r	0	1	NCBI_PGAP	v4.6
3374	NC_018632	4165680	4166760	r	0	1	NCBI_PGAP	v4.6
3375	NC_018632	4166972	4168550	r	0	1	NCBI_PGAP	v4.6
3376	NC_018632	4168869	4169751	r	0	1	NCBI_PGAP	v4.6
3377	NC_018632	4169756	4170908	r	0	1	NCBI_PGAP	v4.6
3378	NC_018632	4170975	4172265	r	0	1	NCBI_PGAP	v4.6
3379	NC_018632	4172282	4172531	r	0	1	NCBI_PGAP	v4.6
3380	NC_018632	4172609	4173563	r	0	1	NCBI_PGAP	v4.6
3381	NC_018632	4173546	4175406	r	0	1	NCBI_PGAP	v4.6
3382	NC_018632	4175500	4176850	r	0	1	NCBI_PGAP	v4.6
3383	NC_018632	4176935	4177418	r	0	1	NCBI_PGAP	v4.6
3384	NC_018632	4177492	4178992	r	0	1	NCBI_PGAP	v4.6
3385	NC_018632	4178998	4180141	f	0	1	NCBI_PGAP	v4.6
3386	NC_018632	4180203	4180827	r	0	1	NCBI_PGAP	v4.6
3387	NC_018632	4180850	4181942	r	0	1	NCBI_PGAP	v4.6
3388	NC_018632	4182210	4183044	r	0	1	NCBI_PGAP	v4.6
3389	NC_018632	4183205	4183670	f	0	1	NCBI_PGAP	v4.6
3390	NC_018632	4183705	4184179	f	0	1	NCBI_PGAP	v4.6
3391	NC_018632	4184168	4184633	f	0	1	NCBI_PGAP	v4.6
3392	NC_018632	4184622	4185060	f	0	1	NCBI_PGAP	v4.6
3393	NC_018632	4185161	4186358	f	0	1	NCBI_PGAP	v4.6
3394	NC_018632	4186484	4187870	r	0	1	NCBI_PGAP	v4.6
3395	NC_018632	4187985	4188456	r	0	1	NCBI_PGAP	v4.6
3396	NC_018632	4188710	4189712	r	0	1	NCBI_PGAP	v4.6
3397	NC_018632	4189725	4190238	r	0	1	NCBI_PGAP	v4.6
3398	NC_018632	4190230	4190806	r	0	1	NCBI_PGAP	v4.6
3399	NC_018632	4190923	4191574	f	0	1	NCBI_PGAP	v4.6
3400	NC_018632	4191595	4192708	r	0	1	NCBI_PGAP	v4.6
3401	NC_018632	4192997	4193687	f	0	1	NCBI_PGAP	v4.6
3402	NC_018632	4193683	4195111	f	0	1	NCBI_PGAP	v4.6
3403	NC_018632	4195088	4196219	r	0	1	NCBI_PGAP	v4.6
3404	NC_018632	4196232	4198278	r	0	1	NCBI_PGAP	v4.6
3405	NC_018632	4198374	4199463	r	0	1	NCBI_PGAP	v4.6
3406	NC_018632	4199476	4202662	r	0	1	NCBI_PGAP	v4.6
3407	NC_018632	4203122	4203575	r	0	1	NCBI_PGAP	v4.6
3408	NC_018632	4203601	4203829	r	0	1	NCBI_PGAP	v4.6
3409	NC_018632	4203840	4204242	r	0	1	NCBI_PGAP	v4.6
3410	NC_018632	4204488	4204776	f	0	1	NCBI_PGAP	v4.6
3411	NC_018632	4204998	4205802	f	0	1	NCBI_PGAP	v4.6
3412	NC_018632	4205801	4207127	f	0	1	NCBI_PGAP	v4.6
3413	NC_018632	4207233	4208817	r	0	1	NCBI_PGAP	v4.6
3414	NC_018632	4208973	4210479	r	0	1	NCBI_PGAP	v4.6
3415	NC_018632	4210566	4211649	r	0	1	NCBI_PGAP	v4.6
3416	NC_018632	4211801	4212203	r	0	1	NCBI_PGAP	v4.6
3417	NC_018632	4212247	4213627	r	0	1	NCBI_PGAP	v4.6
3418	NC_018632	4213626	4214631	r	0	1	NCBI_PGAP	v4.6
3419	NC_018632	4214637	4215645	r	0	1	NCBI_PGAP	v4.6
3420	NC_018632	4215654	4216608	r	0	1	NCBI_PGAP	v4.6
3421	NC_018632	4216962	4217712	r	0	1	NCBI_PGAP	v4.6
3422	NC_018632	4217811	4218564	f	0	1	NCBI_PGAP	v4.6
3423	NC_018632	4218680	4220747	f	0	1	NCBI_PGAP	v4.6
3424	NC_018632	4220763	4222491	f	0	1	NCBI_PGAP	v4.6
3425	NC_018632	4222798	4225207	f	0	1	NCBI_PGAP	v4.6
3426	NC_018632	4225329	4226325	r	0	1	NCBI_PGAP	v4.6
3427	NC_018632	4226719	4229401	f	0	1	NCBI_PGAP	v4.6
3428	NC_018632	4229467	4232413	f	0	1	NCBI_PGAP	v4.6
3429	NC_018632	4233011	4234433	f	0	1	NCBI_PGAP	v4.6
3430	NC_018632	4234566	4236054	r	0	1	NCBI_PGAP	v4.6
3431	NC_018632	4236286	4238839	r	0	1	NCBI_PGAP	v4.6
3432	NC_018632	4238851	4240114	r	0	1	NCBI_PGAP	v4.6
3433	NC_018632	4240319	4241678	f	0	1	NCBI_PGAP	v4.6
3434	NC_018632	4241696	4242698	f	0	1	NCBI_PGAP	v4.6
3435	NC_018632	4242699	4244268	f	0	1	NCBI_PGAP	v4.6
3436	NC_018632	4244287	4245877	r	0	1	NCBI_PGAP	v4.6
3437	NC_018632	4245866	4247690	r	0	1	NCBI_PGAP	v4.6
3438	NC_018632	4247923	4248037	r	0	1	NCBI_PGAP	v4.6
3439	NC_018632	4248047	4249184	r	0	1	NCBI_PGAP	v4.6
3440	NC_018632	4249180	4250761	r	0	1	NCBI_PGAP	v4.6
3441	NC_018632	4251087	4251693	r	0	1	NCBI_PGAP	v4.6
3442	NC_018632	4251848	4253129	f	0	1	NCBI_PGAP	v4.6
3443	NC_018632	4253197	4253608	f	0	1	NCBI_PGAP	v4.6
3444	NC_018632	4253679	4255797	f	0	1	NCBI_PGAP	v4.6
3445	NC_018632	4257355	4257778	f	0	1	NCBI_PGAP	v4.6
3446	NC_018632	4257922	4258633	f	0	1	NCBI_PGAP	v4.6
3447	NC_018632	4258697	4259066	f	0	1	NCBI_PGAP	v4.6
3448	NC_018632	4259076	4260837	f	0	1	NCBI_PGAP	v4.6
3449	NC_018632	4260849	4261704	f	0	1	NCBI_PGAP	v4.6
3450	NC_018632	4263132	4263579	f	0	1	NCBI_PGAP	v4.6
3451	NC_018632	4263674	4264601	f	0	1	NCBI_PGAP	v4.6
3452	NC_018632	4264663	4265461	f	0	1	NCBI_PGAP	v4.6
3453	NC_018632	4265479	4266208	r	0	1	NCBI_PGAP	v4.6
3454	NC_018632	4266223	4266670	r	0	1	NCBI_PGAP	v4.6
3455	NC_018632	4266675	4267257	r	0	1	NCBI_PGAP	v4.6
3456	NC_018632	4267407	4267614	r	0	1	NCBI_PGAP	v4.6
3457	NC_018632	4267641	4269255	r	0	1	NCBI_PGAP	v4.6
3458	NC_018632	4269283	4270174	r	0	1	NCBI_PGAP	v4.6
3459	NC_018632	4270175	4272779	r	0	1	NCBI_PGAP	v4.6
3460	NC_018632	4273817	4275032	f	0	1	NCBI_PGAP	v4.6
3461	NC_018632	4275527	4276301	f	0	1	NCBI_PGAP	v4.6
3462	NC_018632	4276502	4276694	f	0	1	NCBI_PGAP	v4.6
3463	NC_018632	4276851	4277373	r	0	1	NCBI_PGAP	v4.6
3464	NC_018632	4277362	4278232	r	0	1	NCBI_PGAP	v4.6
3465	NC_018632	4278228	4278726	r	0	1	NCBI_PGAP	v4.6
3466	NC_018632	4279076	4280453	f	0	1	NCBI_PGAP	v4.6
3467	NC_018632	4280494	4281514	r	0	1	NCBI_PGAP	v4.6
3468	NC_018632	4281763	4282771	r	0	1	NCBI_PGAP	v4.6
3469	NC_018632	4282894	4283572	r	0	1	NCBI_PGAP	v4.6
3470	NC_018632	4283698	4284115	r	0	1	NCBI_PGAP	v4.6
3471	NC_018632	4284261	4285191	f	0	1	NCBI_PGAP	v4.6
3472	NC_018632	4285200	4285635	r	0	1	NCBI_PGAP	v4.6
3473	NC_018632	4285708	4286155	r	0	1	NCBI_PGAP	v4.6
3474	NC_018632	4286285	4286849	r	0	1	NCBI_PGAP	v4.6
3475	NC_018632	4286892	4287126	r	0	1	NCBI_PGAP	v4.6
3476	NC_018632	4287585	4288113	f	0	1	NCBI_PGAP	v4.6
3477	NC_018632	4288135	4288702	f	0	1	NCBI_PGAP	v4.6
3478	NC_018632	4288778	4290071	r	0	1	NCBI_PGAP	v4.6
3479	NC_018632	4290256	4292326	r	0	1	NCBI_PGAP	v4.6
3480	NC_018632	4292641	4293085	f	0	1	NCBI_PGAP	v4.6
3481	NC_018632	4293279	4294290	r	0	1	NCBI_PGAP	v4.6
3482	NC_018632	4294604	4295489	f	0	1	NCBI_PGAP	v4.6
3483	NC_018632	4295616	4296975	r	0	1	NCBI_PGAP	v4.6
3484	NC_018632	4297362	4298361	f	0	1	NCBI_PGAP	v4.6
3485	NC_018632	4298384	4299461	r	0	1	NCBI_PGAP	v4.6
3486	NC_018632	4299565	4301491	r	0	1	NCBI_PGAP	v4.6
3487	NC_018632	4301510	4302533	r	0	1	NCBI_PGAP	v4.6
3488	NC_018632	4302657	4303644	r	0	1	NCBI_PGAP	v4.6
3489	NC_018632	4304416	4304764	f	0	1	NCBI_PGAP	v4.6
3490	NC_018632	4305002	4305800	f	0	1	NCBI_PGAP	v4.6
3491	NC_018632	4305814	4306570	f	0	1	NCBI_PGAP	v4.6
3492	NC_018632	4306559	4307345	f	0	1	NCBI_PGAP	v4.6
3493	NC_018632	4307545	4307929	f	0	1	NCBI_PGAP	v4.6
3494	NC_018632	4308006	4308351	f	0	1	NCBI_PGAP	v4.6
3495	NC_018632	4308383	4308659	f	0	1	NCBI_PGAP	v4.6
3496	NC_018632	4308951	4310472	r	0	1	NCBI_PGAP	v4.6
3497	NC_018632	4310799	4311222	r	0	1	NCBI_PGAP	v4.6
3498	NC_018632	4311301	4311928	f	0	1	NCBI_PGAP	v4.6
3499	NC_018632	4311924	4312290	f	0	1	NCBI_PGAP	v4.6
3500	NC_018632	4312276	4313176	f	0	1	NCBI_PGAP	v4.6
3501	NC_018632	4313195	4313573	f	0	1	NCBI_PGAP	v4.6
3502	NC_018632	4313645	4315043	f	0	1	NCBI_PGAP	v4.6
3503	NC_018632	4315035	4315965	f	0	1	NCBI_PGAP	v4.6
3504	NC_018632	4316025	4319133	f	0	1	NCBI_PGAP	v4.6
3505	NC_018632	4319773	4323550	r	0	1	NCBI_PGAP	v4.6
3506	NC_018632	4323622	4323868	r	0	1	NCBI_PGAP	v4.6
3507	NC_018632	4323882	4325505	f	0	1	NCBI_PGAP	v4.6
3508	NC_018632	4325480	4327091	f	0	1	NCBI_PGAP	v4.6
3509	NC_018632	4327259	4328180	f	0	1	NCBI_PGAP	v4.6
3510	NC_018632	4328198	4329791	f	0	1	NCBI_PGAP	v4.6
3511	NC_018632	4329780	4330992	f	0	1	NCBI_PGAP	v4.6
3512	NC_018632	4331015	4333988	f	0	1	NCBI_PGAP	v4.6
3513	NC_018632	4334037	4335321	f	0	1	NCBI_PGAP	v4.6
3514	NC_018632	4335438	4336554	f	0	1	NCBI_PGAP	v4.6
3515	NC_018632	4336688	4337282	f	0	1	NCBI_PGAP	v4.6
3516	NC_018632	4337432	4337636	r	0	1	NCBI_PGAP	v4.6
3517	NC_018632	4337820	4338729	r	0	1	NCBI_PGAP	v4.6
3518	NC_018632	4338859	4340482	r	0	1	NCBI_PGAP	v4.6
3519	NC_018632	4340478	4342563	r	0	1	NCBI_PGAP	v4.6
3520	NC_018632	4342549	4343368	r	0	1	NCBI_PGAP	v4.6
3521	NC_018632	4343542	4345375	r	0	1	NCBI_PGAP	v4.6
3522	NC_018632	4345377	4346190	r	0	1	NCBI_PGAP	v4.6
3523	NC_018632	4346387	4347428	r	0	1	NCBI_PGAP	v4.6
3524	NC_018632	4347717	4349076	r	0	1	NCBI_PGAP	v4.6
3525	NC_018632	4349314	4350736	f	0	1	NCBI_PGAP	v4.6
3526	NC_018632	4350753	4351638	r	0	1	NCBI_PGAP	v4.6
3527	NC_018632	4351671	4352220	r	0	1	NCBI_PGAP	v4.6
3528	NC_018632	4353975	4355124	f	0	1	NCBI_PGAP	v4.6
3529	NC_018632	4355167	4357078	r	0	1	NCBI_PGAP	v4.6
3530	NC_018632	4357236	4357659	r	0	1	NCBI_PGAP	v4.6
3531	NC_018632	4357845	4359234	r	0	1	NCBI_PGAP	v4.6
3532	NC_018632	4359245	4359527	r	0	1	NCBI_PGAP	v4.6
3533	NC_018632	4359529	4360687	r	0	1	NCBI_PGAP	v4.6
3534	NC_018632	4361228	4364135	f	0	1	NCBI_PGAP	v4.6
3535	NC_018632	4364219	4365788	f	0	1	NCBI_PGAP	v4.6
3536	NC_018632	4365814	4366558	f	0	1	NCBI_PGAP	v4.6
3537	NC_018632	4366536	4367244	f	0	1	NCBI_PGAP	v4.6
3538	NC_018632	4367348	4368788	r	0	1	NCBI_PGAP	v4.6
3539	NC_018632	4368787	4369687	r	0	1	NCBI_PGAP	v4.6
3540	NC_018632	4369712	4370507	r	0	1	NCBI_PGAP	v4.6
3541	NC_018632	4370732	4373060	f	0	1	NCBI_PGAP	v4.6
3542	NC_018632	4373224	4373407	f	0	1	NCBI_PGAP	v4.6
3543	NC_018632	4373442	4376529	r	0	1	NCBI_PGAP	v4.6
3544	NC_018632	4376817	4377408	f	0	1	NCBI_PGAP	v4.6
3545	NC_018632	4377400	4378507	f	0	1	NCBI_PGAP	v4.6
3546	NC_018632	4378682	4379429	f	0	1	NCBI_PGAP	v4.6
3547	NC_018632	4379521	4379803	r	0	1	NCBI_PGAP	v4.6
3548	NC_018632	4379989	4380502	f	0	1	NCBI_PGAP	v4.6
3549	NC_018632	4380630	4381527	r	0	1	NCBI_PGAP	v4.6
3550	NC_018632	4381724	4382096	r	0	1	NCBI_PGAP	v4.6
3551	NC_018632	4382095	4382713	r	0	1	NCBI_PGAP	v4.6
3552	NC_018632	4382709	4384698	r	0	1	NCBI_PGAP	v4.6
3553	NC_018632	4384700	4385642	r	0	1	NCBI_PGAP	v4.6
3554	NC_018632	4385792	4386200	r	0	1	NCBI_PGAP	v4.6
3555	NC_018632	4386743	4387460	f	0	1	NCBI_PGAP	v4.6
3556	NC_018632	4387459	4388782	f	0	1	NCBI_PGAP	v4.6
3557	NC_018632	4388929	4391863	f	0	1	NCBI_PGAP	v4.6
3558	NC_018632	4391961	4398099	f	0	1	NCBI_PGAP	v4.6
3559	NC_018632	4398181	4399819	r	0	1	NCBI_PGAP	v4.6
3560	NC_018632	4399859	4400150	r	0	1	NCBI_PGAP	v4.6
3561	NC_018632	4400425	4400950	r	0	1	NCBI_PGAP	v4.6
3562	NC_018632	4401164	4401479	f	0	1	NCBI_PGAP	v4.6
3563	NC_018632	4401542	4403429	f	0	1	NCBI_PGAP	v4.6
3564	NC_018632	4403544	4404354	f	0	1	NCBI_PGAP	v4.6
3565	NC_018632	4404657	4405098	f	0	1	NCBI_PGAP	v4.6
3566	NC_018632	4405112	4405577	f	0	1	NCBI_PGAP	v4.6
3567	NC_018632	4405591	4406935	f	0	1	NCBI_PGAP	v4.6
3568	NC_018632	4407289	4408234	f	0	1	NCBI_PGAP	v4.6
3569	NC_018632	4408484	4408925	f	0	1	NCBI_PGAP	v4.6
3570	NC_018632	4408977	4409241	r	0	1	NCBI_PGAP	v4.6
3571	NC_018632	4409343	4411479	r	0	1	NCBI_PGAP	v4.6
3572	NC_018632	4411596	4411908	r	0	1	NCBI_PGAP	v4.6
3573	NC_018632	4412070	4412262	f	0	1	NCBI_PGAP	v4.6
3574	NC_018632	4412254	4412884	f	0	1	NCBI_PGAP	v4.6
3575	NC_018632	4413106	4413400	f	0	1	NCBI_PGAP	v4.6
3576	NC_018632	4413498	4415118	r	0	1	NCBI_PGAP	v4.6
3577	NC_018632	4415247	4416009	r	0	1	NCBI_PGAP	v4.6
3578	NC_018632	4416300	4417179	f	0	1	NCBI_PGAP	v4.6
3579	NC_018632	4417548	4418547	f	0	1	NCBI_PGAP	v4.6
3580	NC_018632	4418577	4418871	f	0	1	NCBI_PGAP	v4.6
3581	NC_018632	4418953	4420552	f	0	1	NCBI_PGAP	v4.6
3582	NC_018632	4420863	4421679	f	0	1	NCBI_PGAP	v4.6
3583	NC_018632	4421706	4422999	f	0	1	NCBI_PGAP	v4.6
3584	NC_018632	4423468	4424221	f	0	1	NCBI_PGAP	v4.6
3585	NC_018632	4424391	4425153	r	0	1	NCBI_PGAP	v4.6
3586	NC_018632	4425310	4426246	f	0	1	NCBI_PGAP	v4.6
3587	NC_018632	4426368	4427274	f	0	1	NCBI_PGAP	v4.6
3588	NC_018632	4427428	4428574	f	0	1	NCBI_PGAP	v4.6
3589	NC_018632	4428879	4429608	f	0	1	NCBI_PGAP	v4.6
3590	NC_018632	4429743	4431063	f	0	1	NCBI_PGAP	v4.6
3591	NC_018632	4431089	4432262	r	0	1	NCBI_PGAP	v4.6
3592	NC_018632	4432402	4434826	r	0	1	NCBI_PGAP	v4.6
3593	NC_018632	4435079	4436642	r	0	1	NCBI_PGAP	v4.6
3594	NC_018632	4437088	4437988	r	0	1	NCBI_PGAP	v4.6
3595	NC_018632	4438011	4438416	r	0	1	NCBI_PGAP	v4.6
3596	NC_018632	4438545	4439463	f	0	1	NCBI_PGAP	v4.6
3597	NC_018632	4439561	4441613	f	0	1	NCBI_PGAP	v4.6
3598	NC_018632	4441677	4443180	f	0	1	NCBI_PGAP	v4.6
3599	NC_018632	4443180	4444407	f	0	1	NCBI_PGAP	v4.6
3600	NC_018632	4444406	4444844	f	0	1	NCBI_PGAP	v4.6
3601	NC_018632	4444849	4445476	f	0	1	NCBI_PGAP	v4.6
3602	NC_018632	4445472	4445901	f	0	1	NCBI_PGAP	v4.6
3603	NC_018632	4445902	4446529	f	0	1	NCBI_PGAP	v4.6
3604	NC_018632	4446525	4447572	f	0	1	NCBI_PGAP	v4.6
3605	NC_018632	4447571	4448771	f	0	1	NCBI_PGAP	v4.6
3606	NC_018632	4448767	4449247	f	0	1	NCBI_PGAP	v4.6
3607	NC_018632	4449243	4449999	f	0	1	NCBI_PGAP	v4.6
3608	NC_018632	4450098	4451532	f	0	1	NCBI_PGAP	v4.6
3609	NC_018632	4451590	4452646	r	0	1	NCBI_PGAP	v4.6
3610	NC_018632	4452877	4454266	r	0	1	NCBI_PGAP	v4.6
3611	NC_018632	4454546	4455092	r	0	1	NCBI_PGAP	v4.6
3612	NC_018632	4455105	4455819	r	0	1	NCBI_PGAP	v4.6
3613	NC_018632	4455890	4456454	f	0	1	NCBI_PGAP	v4.6
3614	NC_018632	4456457	4457303	f	0	1	NCBI_PGAP	v4.6
3615	NC_018632	4458127	4460119	r	0	1	NCBI_PGAP	v4.6
3616	NC_018632	4460099	4461725	r	0	1	NCBI_PGAP	v4.6
3617	NC_018632	4462551	4463106	f	0	1	NCBI_PGAP	v4.6
3618	NC_018632	4463159	4463396	r	0	1	NCBI_PGAP	v4.6
3619	NC_018632	4463444	4464479	r	0	1	NCBI_PGAP	v4.6
3620	NC_018632	4464499	4465003	r	0	1	NCBI_PGAP	v4.6
3621	NC_018632	4464989	4466942	r	0	1	NCBI_PGAP	v4.6
3622	NC_018632	4467060	4467267	f	0	1	NCBI_PGAP	v4.6
3623	NC_018632	4467444	4468557	f	0	1	NCBI_PGAP	v4.6
