gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
3169	NC_018692	3866784	3867141	r	0	1	NCBI_PGAP	v4.6
3170	NC_018692	3867316	3867433	r	0	1	NCBI_PGAP	v4.6
3171	NC_018692	3867471	3868791	r	0	1	NCBI_PGAP	v4.6
3172	NC_018692	3868796	3869231	r	0	1	NCBI_PGAP	v4.6
3173	NC_018692	3869234	3869414	r	0	1	NCBI_PGAP	v4.6
3174	NC_018692	3869420	3869921	r	0	1	NCBI_PGAP	v4.6
3175	NC_018692	3869930	3870284	r	0	1	NCBI_PGAP	v4.6
3176	NC_018692	3870296	3870830	r	0	1	NCBI_PGAP	v4.6
3177	NC_018692	3870843	3871236	r	0	1	NCBI_PGAP	v4.6
3178	NC_018692	3871249	3871555	r	0	1	NCBI_PGAP	v4.6
3179	NC_018692	3871567	3872107	r	0	1	NCBI_PGAP	v4.6
3180	NC_018692	3872124	3872439	r	0	1	NCBI_PGAP	v4.6
3181	NC_018692	3872451	3872820	r	0	1	NCBI_PGAP	v4.6
3182	NC_018692	3873041	3875150	r	0	1	NCBI_PGAP	v4.6
3183	NC_018692	3875282	3876677	r	0	1	NCBI_PGAP	v4.6
3184	NC_018692	3877049	3878720	r	0	1	NCBI_PGAP	v4.6
3185	NC_018692	3880038	3880539	r	0	1	NCBI_PGAP	v4.6
3186	NC_018692	3880660	3881401	r	0	1	NCBI_PGAP	v4.6
3187	NC_018692	3881401	3883819	r	0	1	NCBI_PGAP	v4.6
3188	NC_018692	3884125	3885844	f	0	1	NCBI_PGAP	v4.6
3189	NC_018692	3886262	3886511	r	0	1	NCBI_PGAP	v4.6
3190	NC_018692	3889424	3889706	f	0	1	NCBI_PGAP	v4.6
3191	NC_018692	3889807	3890371	f	0	1	NCBI_PGAP	v4.6
3192	NC_018692	3890508	3891153	r	0	1	NCBI_PGAP	v4.6
3193	NC_018692	3891330	3891582	r	0	1	NCBI_PGAP	v4.6
3194	NC_018692	3891933	3893400	f	0	1	NCBI_PGAP	v4.6
3195	NC_018692	3893499	3894195	f	0	1	NCBI_PGAP	v4.6
3196	NC_018692	3894513	3895860	f	0	1	NCBI_PGAP	v4.6
3197	NC_018692	3896049	3897408	f	0	1	NCBI_PGAP	v4.6
3198	NC_018692	3897540	3898566	f	0	1	NCBI_PGAP	v4.6
3199	NC_018692	3898634	3901361	r	0	1	NCBI_PGAP	v4.6
3200	NC_018692	3901584	3902142	f	0	1	NCBI_PGAP	v4.6
3201	NC_018692	3902153	3903527	f	0	1	NCBI_PGAP	v4.6
3202	NC_018692	3903538	3904546	f	0	1	NCBI_PGAP	v4.6
3203	NC_018692	3905158	3905617	r	0	1	NCBI_PGAP	v4.6
3204	NC_018692	3905717	3906362	r	0	1	NCBI_PGAP	v4.6
3205	NC_018692	3906680	3906890	r	0	1	NCBI_PGAP	v4.6
3206	NC_018692	3907183	3908812	r	0	1	NCBI_PGAP	v4.6
3207	NC_018692	3908835	3909471	r	0	1	NCBI_PGAP	v4.6
3208	NC_018692	3909470	3910268	r	0	1	NCBI_PGAP	v4.6
3209	NC_018692	3910440	3911154	r	0	1	NCBI_PGAP	v4.6
3210	NC_018692	3911160	3913197	r	0	1	NCBI_PGAP	v4.6
3211	NC_018692	3913513	3914074	f	0	1	NCBI_PGAP	v4.6
3212	NC_018692	3914097	3914922	f	0	1	NCBI_PGAP	v4.6
3213	NC_018692	3914932	3916600	f	0	1	NCBI_PGAP	v4.6
3214	NC_018692	3916670	3917978	f	0	1	NCBI_PGAP	v4.6
3215	NC_018692	3918224	3919574	f	0	1	NCBI_PGAP	v4.6
3216	NC_018692	3919650	3921897	r	0	1	NCBI_PGAP	v4.6
3217	NC_018692	3922027	3924145	r	0	1	NCBI_PGAP	v4.6
3218	NC_018692	3924321	3925404	r	0	1	NCBI_PGAP	v4.6
3219	NC_018692	3925622	3928958	f	0	1	NCBI_PGAP	v4.6
3220	NC_018692	3929035	3930580	r	0	1	NCBI_PGAP	v4.6
3221	NC_018692	3930992	3932246	f	0	1	NCBI_PGAP	v4.6
3222	NC_018692	3932248	3934516	f	0	1	NCBI_PGAP	v4.6
3223	NC_018692	3934512	3934824	f	0	1	NCBI_PGAP	v4.6
3224	NC_018692	3934871	3935078	f	0	1	NCBI_PGAP	v4.6
3225	NC_018692	3935192	3936191	f	0	1	NCBI_PGAP	v4.6
3226	NC_018692	3936407	3936737	f	0	1	NCBI_PGAP	v4.6
3227	NC_018692	3936739	3937213	f	0	1	NCBI_PGAP	v4.6
3228	NC_018692	3937363	3938692	r	0	1	NCBI_PGAP	v4.6
3229	NC_018692	3938774	3939299	r	0	1	NCBI_PGAP	v4.6
3230	NC_018692	3939443	3939914	f	0	1	NCBI_PGAP	v4.6
3231	NC_018692	3939891	3940044	r	0	1	NCBI_PGAP	v4.6
3232	NC_018692	3940129	3940708	r	0	1	NCBI_PGAP	v4.6
3233	NC_018692	3940840	3943030	r	0	1	NCBI_PGAP	v4.6
3234	NC_018692	3943442	3943655	f	0	1	NCBI_PGAP	v4.6
3235	NC_018692	3943867	3944185	r	0	1	NCBI_PGAP	v4.6
3236	NC_018692	3944834	3946070	f	0	1	NCBI_PGAP	v4.6
3237	NC_018692	3946632	3947520	f	0	1	NCBI_PGAP	v4.6
3238	NC_018692	3947741	3948626	f	0	1	NCBI_PGAP	v4.6
3239	NC_018692	3948695	3949334	r	0	1	NCBI_PGAP	v4.6
3240	NC_018692	3949330	3949573	r	0	1	NCBI_PGAP	v4.6
3241	NC_018692	3949761	3950739	f	0	1	NCBI_PGAP	v4.6
3242	NC_018692	3950735	3951173	f	0	1	NCBI_PGAP	v4.6
3243	NC_018692	3951288	3952203	f	0	1	NCBI_PGAP	v4.6
3244	NC_018692	3952384	3953239	r	0	1	NCBI_PGAP	v4.6
3245	NC_018692	3953781	3955008	f	0	1	NCBI_PGAP	v4.6
3246	NC_018692	3955205	3956441	f	0	1	NCBI_PGAP	v4.6
3247	NC_018692	3956537	3957518	r	0	1	NCBI_PGAP	v4.6
3248	NC_018692	3957514	3958228	r	0	1	NCBI_PGAP	v4.6
3249	NC_018692	3958254	3959970	r	0	1	NCBI_PGAP	v4.6
3250	NC_018692	3960036	3960720	f	0	1	NCBI_PGAP	v4.6
3251	NC_018692	3960934	3961513	r	0	1	NCBI_PGAP	v4.6
3252	NC_018692	3961513	3962116	r	0	1	NCBI_PGAP	v4.6
3253	NC_018692	3962565	3962748	f	0	1	NCBI_PGAP	v4.6
3254	NC_018692	3962941	3964225	r	0	1	NCBI_PGAP	v4.6
3255	NC_018692	3964434	3965151	f	0	1	NCBI_PGAP	v4.6
3256	NC_018692	3965391	3965841	f	0	1	NCBI_PGAP	v4.6
3257	NC_018692	3965914	3966838	f	0	1	NCBI_PGAP	v4.6
3258	NC_018692	3966936	3968256	f	0	1	NCBI_PGAP	v4.6
3259	NC_018692	3968248	3968746	f	0	1	NCBI_PGAP	v4.6
3260	NC_018692	3968803	3969598	f	0	1	NCBI_PGAP	v4.6
3261	NC_018692	3969609	3970461	f	0	1	NCBI_PGAP	v4.6
3262	NC_018692	3970573	3972208	r	0	1	NCBI_PGAP	v4.6
3263	NC_018692	3972771	3973503	f	0	1	NCBI_PGAP	v4.6
3264	NC_018692	3973597	3974275	r	0	1	NCBI_PGAP	v4.6
3265	NC_018692	3974274	3975069	r	0	1	NCBI_PGAP	v4.6
3266	NC_018692	3975115	3976048	r	0	1	NCBI_PGAP	v4.6
3267	NC_018692	3976774	3977464	f	0	1	NCBI_PGAP	v4.6
3268	NC_018692	3977525	3979694	f	0	1	NCBI_PGAP	v4.6
3269	NC_018692	3979901	3981080	r	0	1	NCBI_PGAP	v4.6
3270	NC_018692	3981174	3982257	r	0	1	NCBI_PGAP	v4.6
3271	NC_018692	3982406	3983588	r	0	1	NCBI_PGAP	v4.6
3272	NC_018692	3983856	3985545	r	0	1	NCBI_PGAP	v4.6
3273	NC_018692	3986051	3987449	r	0	1	NCBI_PGAP	v4.6
3274	NC_018692	3987561	3988395	r	0	1	NCBI_PGAP	v4.6
3275	NC_018692	3988450	3988981	r	0	1	NCBI_PGAP	v4.6
3276	NC_018692	3989027	3989606	r	0	1	NCBI_PGAP	v4.6
3277	NC_018692	3989771	3990122	r	0	1	NCBI_PGAP	v4.6
3278	NC_018692	3990118	3991714	r	0	1	NCBI_PGAP	v4.6
3279	NC_018692	3991739	3992042	r	0	1	NCBI_PGAP	v4.6
3280	NC_018692	3992038	3993412	r	0	1	NCBI_PGAP	v4.6
3281	NC_018692	3993488	3994109	r	0	1	NCBI_PGAP	v4.6
3282	NC_018692	3994127	3994535	r	0	1	NCBI_PGAP	v4.6
3283	NC_018692	3994537	3994924	r	0	1	NCBI_PGAP	v4.6
3284	NC_018692	3994923	3996300	r	0	1	NCBI_PGAP	v4.6
3285	NC_018692	3996296	3997073	r	0	1	NCBI_PGAP	v4.6
3286	NC_018692	3997175	3999467	r	0	1	NCBI_PGAP	v4.6
3287	NC_018692	3999840	4000941	f	0	1	NCBI_PGAP	v4.6
3288	NC_018692	4000981	4001662	r	0	1	NCBI_PGAP	v4.6
3289	NC_018692	4001752	4003966	r	0	1	NCBI_PGAP	v4.6
3290	NC_018692	4004236	4005202	r	0	1	NCBI_PGAP	v4.6
3291	NC_018692	4005536	4006424	f	0	1	NCBI_PGAP	v4.6
3292	NC_018692	4007689	4009792	r	0	1	NCBI_PGAP	v4.6
3293	NC_018692	4009819	4010290	r	0	1	NCBI_PGAP	v4.6
3294	NC_018692	4010365	4010740	r	0	1	NCBI_PGAP	v4.6
3295	NC_018692	4011049	4015222	r	0	1	NCBI_PGAP	v4.6
3296	NC_018692	4015303	4019332	r	0	1	NCBI_PGAP	v4.6
3297	NC_018692	4019657	4020035	r	0	1	NCBI_PGAP	v4.6
3298	NC_018692	4020092	4020611	r	0	1	NCBI_PGAP	v4.6
3299	NC_018692	4020917	4021613	r	0	1	NCBI_PGAP	v4.6
3300	NC_018692	4021617	4022046	r	0	1	NCBI_PGAP	v4.6
3301	NC_018692	4022296	4022848	r	0	1	NCBI_PGAP	v4.6
3302	NC_018692	4022852	4023230	r	0	1	NCBI_PGAP	v4.6
3303	NC_018692	4023555	4025397	r	0	1	NCBI_PGAP	v4.6
3304	NC_018692	4025629	4026253	r	0	1	NCBI_PGAP	v4.6
3305	NC_018692	4026503	4028570	f	0	1	NCBI_PGAP	v4.6
3306	NC_018692	4029397	4029796	r	0	1	NCBI_PGAP	v4.6
3307	NC_018692	4029844	4031224	r	0	1	NCBI_PGAP	v4.6
3308	NC_018692	4031223	4032546	r	0	1	NCBI_PGAP	v4.6
3309	NC_018692	4032515	4033562	r	0	1	NCBI_PGAP	v4.6
3310	NC_018692	4033660	4034203	r	0	1	NCBI_PGAP	v4.6
3311	NC_018692	4034459	4035410	f	0	1	NCBI_PGAP	v4.6
3312	NC_018692	4035431	4035815	f	0	1	NCBI_PGAP	v4.6
3313	NC_018692	4035892	4036711	r	0	1	NCBI_PGAP	v4.6
3314	NC_018692	4036835	4038053	r	0	1	NCBI_PGAP	v4.6
3315	NC_018692	4038332	4040282	f	0	1	NCBI_PGAP	v4.6
3316	NC_018692	4040633	4040861	f	0	1	NCBI_PGAP	v4.6
3317	NC_018692	4040945	4041629	r	0	1	NCBI_PGAP	v4.6
3318	NC_018692	4041790	4042498	f	0	1	NCBI_PGAP	v4.6
3319	NC_018692	4042644	4043709	f	0	1	NCBI_PGAP	v4.6
3320	NC_018692	4043695	4044589	f	0	1	NCBI_PGAP	v4.6
3321	NC_018692	4044732	4045437	r	0	1	NCBI_PGAP	v4.6
3322	NC_018692	4045622	4048175	r	0	1	NCBI_PGAP	v4.6
3323	NC_018692	4048371	4049550	f	0	1	NCBI_PGAP	v4.6
3324	NC_018692	4049738	4050629	f	0	1	NCBI_PGAP	v4.6
3325	NC_018692	4050742	4051558	r	0	1	NCBI_PGAP	v4.6
3326	NC_018692	4051796	4052813	f	0	1	NCBI_PGAP	v4.6
3327	NC_018692	4052812	4054483	f	0	1	NCBI_PGAP	v4.6
3328	NC_018692	4054585	4055161	f	0	1	NCBI_PGAP	v4.6
3329	NC_018692	4055284	4056253	r	0	1	NCBI_PGAP	v4.6
3330	NC_018692	4056531	4057704	f	0	1	NCBI_PGAP	v4.6
3331	NC_018692	4057887	4059840	r	0	1	NCBI_PGAP	v4.6
3332	NC_018692	4059966	4060626	r	0	1	NCBI_PGAP	v4.6
3333	NC_018692	4060625	4061234	r	0	1	NCBI_PGAP	v4.6
3334	NC_018692	4061401	4062400	r	0	1	NCBI_PGAP	v4.6
3335	NC_018692	4062399	4063374	r	0	1	NCBI_PGAP	v4.6
3336	NC_018692	4063623	4064376	r	0	1	NCBI_PGAP	v4.6
3337	NC_018692	4064541	4064901	f	0	1	NCBI_PGAP	v4.6
3338	NC_018692	4064982	4066416	r	0	1	NCBI_PGAP	v4.6
3339	NC_018692	4066447	4068088	r	0	1	NCBI_PGAP	v4.6
3340	NC_018692	4068314	4068716	r	0	1	NCBI_PGAP	v4.6
3341	NC_018692	4068809	4069889	r	0	1	NCBI_PGAP	v4.6
3342	NC_018692	4071997	4072879	r	0	1	NCBI_PGAP	v4.6
3343	NC_018692	4072884	4074036	r	0	1	NCBI_PGAP	v4.6
3344	NC_018692	4074102	4075392	r	0	1	NCBI_PGAP	v4.6
3345	NC_018692	4075409	4075658	r	0	1	NCBI_PGAP	v4.6
3346	NC_018692	4075736	4076672	r	0	1	NCBI_PGAP	v4.6
3347	NC_018692	4078625	4079975	r	0	1	NCBI_PGAP	v4.6
3348	NC_018692	4080059	4080542	r	0	1	NCBI_PGAP	v4.6
3349	NC_018692	4080611	4082111	r	0	1	NCBI_PGAP	v4.6
3350	NC_018692	4082117	4083260	f	0	1	NCBI_PGAP	v4.6
3351	NC_018692	4083324	4083945	r	0	1	NCBI_PGAP	v4.6
3352	NC_018692	4083968	4085060	r	0	1	NCBI_PGAP	v4.6
3353	NC_018692	4085328	4086162	r	0	1	NCBI_PGAP	v4.6
3354	NC_018692	4086321	4086786	f	0	1	NCBI_PGAP	v4.6
3355	NC_018692	4086821	4087295	f	0	1	NCBI_PGAP	v4.6
3356	NC_018692	4087284	4087749	f	0	1	NCBI_PGAP	v4.6
3357	NC_018692	4087738	4088176	f	0	1	NCBI_PGAP	v4.6
3358	NC_018692	4088277	4089474	f	0	1	NCBI_PGAP	v4.6
3359	NC_018692	4090379	4090880	r	0	1	NCBI_PGAP	v4.6
3360	NC_018692	4091128	4092514	r	0	1	NCBI_PGAP	v4.6
3361	NC_018692	4092629	4093100	r	0	1	NCBI_PGAP	v4.6
3362	NC_018692	4093355	4094357	r	0	1	NCBI_PGAP	v4.6
3363	NC_018692	4094370	4094883	r	0	1	NCBI_PGAP	v4.6
3364	NC_018692	4094875	4095451	r	0	1	NCBI_PGAP	v4.6
3365	NC_018692	4095570	4096221	f	0	1	NCBI_PGAP	v4.6
3366	NC_018692	4096242	4097295	r	0	1	NCBI_PGAP	v4.6
3367	NC_018692	4097475	4098564	r	0	1	NCBI_PGAP	v4.6
3368	NC_018692	4098577	4101757	r	0	1	NCBI_PGAP	v4.6
3369	NC_018692	4102188	4102641	r	0	1	NCBI_PGAP	v4.6
3370	NC_018692	4102667	4102895	r	0	1	NCBI_PGAP	v4.6
3371	NC_018692	4102906	4103308	r	0	1	NCBI_PGAP	v4.6
3372	NC_018692	4103452	4104694	r	0	1	NCBI_PGAP	v4.6
3373	NC_018692	4104954	4105242	f	0	1	NCBI_PGAP	v4.6
3374	NC_018692	4105464	4106268	f	0	1	NCBI_PGAP	v4.6
3375	NC_018692	4106267	4107614	f	0	1	NCBI_PGAP	v4.6
3376	NC_018692	4107729	4109313	r	0	1	NCBI_PGAP	v4.6
3377	NC_018692	4109469	4110975	r	0	1	NCBI_PGAP	v4.6
3378	NC_018692	4111063	4112146	r	0	1	NCBI_PGAP	v4.6
3379	NC_018692	4112305	4113301	r	0	1	NCBI_PGAP	v4.6
3380	NC_018692	4113412	4114405	r	0	1	NCBI_PGAP	v4.6
3381	NC_018692	4114799	4117481	f	0	1	NCBI_PGAP	v4.6
3382	NC_018692	4117547	4120493	f	0	1	NCBI_PGAP	v4.6
3383	NC_018692	4120582	4122070	r	0	1	NCBI_PGAP	v4.6
3384	NC_018692	4122444	4123119	f	0	1	NCBI_PGAP	v4.6
3385	NC_018692	4123121	4123466	f	0	1	NCBI_PGAP	v4.6
3386	NC_018692	4123469	4124144	f	0	1	NCBI_PGAP	v4.6
3387	NC_018692	4124226	4126779	r	0	1	NCBI_PGAP	v4.6
3388	NC_018692	4126791	4128054	r	0	1	NCBI_PGAP	v4.6
3389	NC_018692	4128259	4129618	f	0	1	NCBI_PGAP	v4.6
3390	NC_018692	4129636	4130638	f	0	1	NCBI_PGAP	v4.6
3391	NC_018692	4130639	4132208	f	0	1	NCBI_PGAP	v4.6
3392	NC_018692	4132227	4133817	r	0	1	NCBI_PGAP	v4.6
3393	NC_018692	4133806	4135618	r	0	1	NCBI_PGAP	v4.6
3394	NC_018692	4135903	4136017	r	0	1	NCBI_PGAP	v4.6
3395	NC_018692	4136027	4137164	r	0	1	NCBI_PGAP	v4.6
3396	NC_018692	4137160	4138741	r	0	1	NCBI_PGAP	v4.6
3397	NC_018692	4139068	4139674	r	0	1	NCBI_PGAP	v4.6
3398	NC_018692	4139829	4141110	f	0	1	NCBI_PGAP	v4.6
3399	NC_018692	4141178	4141589	f	0	1	NCBI_PGAP	v4.6
3400	NC_018692	4141660	4143778	f	0	1	NCBI_PGAP	v4.6
3401	NC_018692	4143980	4144763	r	0	1	NCBI_PGAP	v4.6
3402	NC_018692	4145392	4145815	f	0	1	NCBI_PGAP	v4.6
3403	NC_018692	4146181	4147108	f	0	1	NCBI_PGAP	v4.6
3404	NC_018692	4147170	4147968	f	0	1	NCBI_PGAP	v4.6
3405	NC_018692	4148103	4148337	r	0	1	NCBI_PGAP	v4.6
3406	NC_018692	4148364	4149978	r	0	1	NCBI_PGAP	v4.6
3407	NC_018692	4150006	4150888	r	0	1	NCBI_PGAP	v4.6
3408	NC_018692	4150889	4153493	r	0	1	NCBI_PGAP	v4.6
3409	NC_018692	4154478	4155693	f	0	1	NCBI_PGAP	v4.6
3410	NC_018692	4156130	4156904	f	0	1	NCBI_PGAP	v4.6
3411	NC_018692	4157105	4157297	f	0	1	NCBI_PGAP	v4.6
3412	NC_018692	4157456	4157978	r	0	1	NCBI_PGAP	v4.6
3413	NC_018692	4157967	4158807	r	0	1	NCBI_PGAP	v4.6
3414	NC_018692	4158803	4159301	r	0	1	NCBI_PGAP	v4.6
3415	NC_018692	4159544	4160960	f	0	1	NCBI_PGAP	v4.6
3416	NC_018692	4161001	4162021	r	0	1	NCBI_PGAP	v4.6
3417	NC_018692	4162286	4163366	r	0	1	NCBI_PGAP	v4.6
3418	NC_018692	4163490	4164168	r	0	1	NCBI_PGAP	v4.6
3419	NC_018692	4164294	4164711	r	0	1	NCBI_PGAP	v4.6
3420	NC_018692	4164857	4165796	f	0	1	NCBI_PGAP	v4.6
3421	NC_018692	4165796	4166231	r	0	1	NCBI_PGAP	v4.6
3422	NC_018692	4166304	4166751	r	0	1	NCBI_PGAP	v4.6
3423	NC_018692	4166881	4167445	r	0	1	NCBI_PGAP	v4.6
3424	NC_018692	4167458	4167722	r	0	1	NCBI_PGAP	v4.6
3425	NC_018692	4168172	4168739	f	0	1	NCBI_PGAP	v4.6
3426	NC_018692	4168819	4170112	r	0	1	NCBI_PGAP	v4.6
3427	NC_018692	4170297	4172382	r	0	1	NCBI_PGAP	v4.6
3428	NC_018692	4172700	4173144	f	0	1	NCBI_PGAP	v4.6
3429	NC_018692	4173339	4174350	r	0	1	NCBI_PGAP	v4.6
3430	NC_018692	4174665	4175550	f	0	1	NCBI_PGAP	v4.6
3431	NC_018692	4175637	4176996	r	0	1	NCBI_PGAP	v4.6
3432	NC_018692	4177381	4178380	f	0	1	NCBI_PGAP	v4.6
3433	NC_018692	4178420	4179497	r	0	1	NCBI_PGAP	v4.6
3434	NC_018692	4179600	4181526	r	0	1	NCBI_PGAP	v4.6
3435	NC_018692	4181545	4182568	r	0	1	NCBI_PGAP	v4.6
3436	NC_018692	4182692	4183679	r	0	1	NCBI_PGAP	v4.6
3437	NC_018692	4183942	4185775	r	0	1	NCBI_PGAP	v4.6
3438	NC_018692	4185777	4186587	r	0	1	NCBI_PGAP	v4.6
3439	NC_018692	4186775	4187816	r	0	1	NCBI_PGAP	v4.6
3440	NC_018692	4188153	4189512	r	0	1	NCBI_PGAP	v4.6
3441	NC_018692	4189749	4191171	f	0	1	NCBI_PGAP	v4.6
3442	NC_018692	4191188	4192073	r	0	1	NCBI_PGAP	v4.6
3443	NC_018692	4192080	4192626	r	0	1	NCBI_PGAP	v4.6
3444	NC_018692	4192640	4194083	r	0	1	NCBI_PGAP	v4.6
3445	NC_018692	4194381	4195530	f	0	1	NCBI_PGAP	v4.6
3446	NC_018692	4195578	4197489	r	0	1	NCBI_PGAP	v4.6
3447	NC_018692	4197644	4198070	r	0	1	NCBI_PGAP	v4.6
3448	NC_018692	4198258	4199647	r	0	1	NCBI_PGAP	v4.6
3449	NC_018692	4199658	4199940	r	0	1	NCBI_PGAP	v4.6
3450	NC_018692	4199942	4201100	r	0	1	NCBI_PGAP	v4.6
3451	NC_018692	4201642	4204549	f	0	1	NCBI_PGAP	v4.6
3452	NC_018692	4204633	4206202	f	0	1	NCBI_PGAP	v4.6
3453	NC_018692	4206229	4206973	f	0	1	NCBI_PGAP	v4.6
3454	NC_018692	4206951	4207659	f	0	1	NCBI_PGAP	v4.6
3455	NC_018692	4207762	4209214	r	0	1	NCBI_PGAP	v4.6
3456	NC_018692	4209213	4210113	r	0	1	NCBI_PGAP	v4.6
3457	NC_018692	4210138	4210933	r	0	1	NCBI_PGAP	v4.6
3458	NC_018692	4211158	4213486	f	0	1	NCBI_PGAP	v4.6
3459	NC_018692	4213557	4213833	f	0	1	NCBI_PGAP	v4.6
3460	NC_018692	4213867	4216954	r	0	1	NCBI_PGAP	v4.6
3461	NC_018692	4217241	4217832	f	0	1	NCBI_PGAP	v4.6
3462	NC_018692	4217824	4218931	f	0	1	NCBI_PGAP	v4.6
3463	NC_018692	4219107	4219854	f	0	1	NCBI_PGAP	v4.6
3464	NC_018692	4219962	4220244	r	0	1	NCBI_PGAP	v4.6
3465	NC_018692	4220430	4220943	f	0	1	NCBI_PGAP	v4.6
3466	NC_018692	4221071	4221968	r	0	1	NCBI_PGAP	v4.6
3467	NC_018692	4222165	4222537	r	0	1	NCBI_PGAP	v4.6
3468	NC_018692	4222536	4223154	r	0	1	NCBI_PGAP	v4.6
3469	NC_018692	4223150	4225139	r	0	1	NCBI_PGAP	v4.6
3470	NC_018692	4225141	4226083	r	0	1	NCBI_PGAP	v4.6
3471	NC_018692	4226233	4226641	r	0	1	NCBI_PGAP	v4.6
3472	NC_018692	4227178	4227895	f	0	1	NCBI_PGAP	v4.6
3473	NC_018692	4227894	4229217	f	0	1	NCBI_PGAP	v4.6
3474	NC_018692	4229364	4232301	f	0	1	NCBI_PGAP	v4.6
3475	NC_018692	4232399	4238537	f	0	1	NCBI_PGAP	v4.6
3476	NC_018692	4238681	4240508	f	0	1	NCBI_PGAP	v4.6
3477	NC_018692	4241427	4241928	r	0	1	NCBI_PGAP	v4.6
3478	NC_018692	4242616	4244818	f	0	1	NCBI_PGAP	v4.6
3479	NC_018692	4244932	4245238	r	0	1	NCBI_PGAP	v4.6
3480	NC_018692	4245544	4246819	f	0	1	NCBI_PGAP	v4.6
3481	NC_018692	4246959	4247496	f	0	1	NCBI_PGAP	v4.6
3482	NC_018692	4247538	4248261	f	0	1	NCBI_PGAP	v4.6
3483	NC_018692	4248796	4249483	r	0	1	NCBI_PGAP	v4.6
3484	NC_018692	4249891	4250476	f	0	1	NCBI_PGAP	v4.6
3485	NC_018692	4251444	4252359	f	0	1	NCBI_PGAP	v4.6
3486	NC_018692	4252460	4253867	f	0	1	NCBI_PGAP	v4.6
3487	NC_018692	4254017	4255655	r	0	1	NCBI_PGAP	v4.6
3488	NC_018692	4255695	4255986	r	0	1	NCBI_PGAP	v4.6
3489	NC_018692	4256307	4256832	r	0	1	NCBI_PGAP	v4.6
3490	NC_018692	4257045	4257360	f	0	1	NCBI_PGAP	v4.6
3491	NC_018692	4257427	4259320	f	0	1	NCBI_PGAP	v4.6
3492	NC_018692	4259408	4260236	f	0	1	NCBI_PGAP	v4.6
3493	NC_018692	4260468	4260909	f	0	1	NCBI_PGAP	v4.6
3494	NC_018692	4260923	4261388	f	0	1	NCBI_PGAP	v4.6
3495	NC_018692	4261402	4262746	f	0	1	NCBI_PGAP	v4.6
3496	NC_018692	4262812	4263025	f	0	1	NCBI_PGAP	v4.6
3497	NC_018692	4263257	4264202	f	0	1	NCBI_PGAP	v4.6
3498	NC_018692	4264456	4264897	f	0	1	NCBI_PGAP	v4.6
3499	NC_018692	4264953	4265217	r	0	1	NCBI_PGAP	v4.6
3500	NC_018692	4265309	4267457	r	0	1	NCBI_PGAP	v4.6
3501	NC_018692	4267574	4267886	r	0	1	NCBI_PGAP	v4.6
3502	NC_018692	4268048	4268240	f	0	1	NCBI_PGAP	v4.6
3503	NC_018692	4268232	4268862	f	0	1	NCBI_PGAP	v4.6
3504	NC_018692	4269084	4269378	f	0	1	NCBI_PGAP	v4.6
3505	NC_018692	4269535	4271155	r	0	1	NCBI_PGAP	v4.6
3506	NC_018692	4271297	4272059	r	0	1	NCBI_PGAP	v4.6
3507	NC_018692	4272350	4273229	f	0	1	NCBI_PGAP	v4.6
3508	NC_018692	4273599	4274598	f	0	1	NCBI_PGAP	v4.6
3509	NC_018692	4274628	4274922	f	0	1	NCBI_PGAP	v4.6
3510	NC_018692	4275004	4276603	f	0	1	NCBI_PGAP	v4.6
3511	NC_018692	4276963	4277779	f	0	1	NCBI_PGAP	v4.6
3512	NC_018692	4277806	4279099	f	0	1	NCBI_PGAP	v4.6
3513	NC_018692	4279193	4279955	r	0	1	NCBI_PGAP	v4.6
3514	NC_018692	4280110	4281046	f	0	1	NCBI_PGAP	v4.6
3515	NC_018692	4281168	4282074	f	0	1	NCBI_PGAP	v4.6
3516	NC_018692	4282202	4283339	f	0	1	NCBI_PGAP	v4.6
3517	NC_018692	4283642	4284371	f	0	1	NCBI_PGAP	v4.6
3518	NC_018692	4284507	4285842	f	0	1	NCBI_PGAP	v4.6
3519	NC_018692	4285979	4287152	r	0	1	NCBI_PGAP	v4.6
3520	NC_018692	4289954	4291517	r	0	1	NCBI_PGAP	v4.6
3521	NC_018692	4291963	4292863	r	0	1	NCBI_PGAP	v4.6
3522	NC_018692	4292886	4293291	r	0	1	NCBI_PGAP	v4.6
3523	NC_018692	4293420	4294338	f	0	1	NCBI_PGAP	v4.6
3524	NC_018692	4294433	4296485	f	0	1	NCBI_PGAP	v4.6
3525	NC_018692	4296486	4298052	f	0	1	NCBI_PGAP	v4.6
3526	NC_018692	4298052	4299279	f	0	1	NCBI_PGAP	v4.6
3527	NC_018692	4299278	4299716	f	0	1	NCBI_PGAP	v4.6
3528	NC_018692	4299721	4300348	f	0	1	NCBI_PGAP	v4.6
3529	NC_018692	4300344	4300773	f	0	1	NCBI_PGAP	v4.6
3530	NC_018692	4300774	4301401	f	0	1	NCBI_PGAP	v4.6
3531	NC_018692	4301397	4302444	f	0	1	NCBI_PGAP	v4.6
3532	NC_018692	4302443	4303643	f	0	1	NCBI_PGAP	v4.6
3533	NC_018692	4303639	4304119	f	0	1	NCBI_PGAP	v4.6
3534	NC_018692	4304115	4304871	f	0	1	NCBI_PGAP	v4.6
3535	NC_018692	4304974	4306408	f	0	1	NCBI_PGAP	v4.6
